ts,humidity,temp,datetime,pm2_5
1594799700,77.0999984741211,26.600000381469727,2020-07-15 07:55:00,50.37807314897618
1594800000,77.0999984741211,26.600000381469727,2020-07-15 08:00:00,49.34255570032629
1594800300,78.0,26.600000381469727,2020-07-15 08:05:00,51.93760380132317
1594800600,77.0999984741211,26.600000381469727,2020-07-15 08:10:00,51.41692424435619
1594800900,77.0999984741211,26.600000381469727,2020-07-15 08:15:00,51.93760380132317
1594801200,77.19999694824219,26.700000762939453,2020-07-15 08:20:00,51.93760380132317
1594801500,77.30000305175781,26.600000381469727,2020-07-15 08:25:00,51.93760380132317
1594801800,77.19999694824219,26.600000381469727,2020-07-15 08:30:00,51.93760380132317
1594802100,77.0999984741211,26.600000381469727,2020-07-15 08:35:00,49.85989849551007
1594802400,77.19999694824219,26.600000381469727,2020-07-15 08:40:00,50.8970812133
1594802700,77.19999694824219,26.600000381469727,2020-07-15 08:45:00,51.93760380132317
1594803000,77.0999984741211,26.600000381469727,2020-07-15 08:50:00,51.93760380132317
1594803300,77.0999984741211,26.600000381469727,2020-07-15 08:55:00,51.41692424435619
1594803600,77.0,26.600000381469727,2020-07-15 09:00:00,51.93760380132317
1594803900,77.0,26.600000381469727,2020-07-15 09:05:00,50.7675250597439
1594804200,77.0,26.600000381469727,2020-07-15 09:10:00,53.25075523229504
1594804500,77.0999984741211,26.600000381469727,2020-07-15 09:15:00,50.8970812133
1594804800,77.0,26.600000381469727,2020-07-15 09:20:00,51.41692424435619
1594805100,77.0,26.600000381469727,2020-07-15 09:25:00,50.37807314897618
1594805400,77.0,26.600000381469727,2020-07-15 09:30:00,52.72351935170194
1594805700,77.0999984741211,26.600000381469727,2020-07-15 09:35:00,51.93760380132317
1594806000,77.0999984741211,26.600000381469727,2020-07-15 09:40:00,51.93760380132317
1594806300,77.30000305175781,26.600000381469727,2020-07-15 09:45:00,53.12449546538143
1594806600,77.4000015258789,26.600000381469727,2020-07-15 09:50:00,51.93760380132317
1594806900,77.4000015258789,26.600000381469727,2020-07-15 09:55:00,51.93760380132317
1594807200,77.0999984741211,26.600000381469727,2020-07-15 10:00:00,51.41692424435619
1594807500,77.0999984741211,26.600000381469727,2020-07-15 10:05:00,51.93760380132317
1594807800,77.0999984741211,26.600000381469727,2020-07-15 10:10:00,49.85989849551007
1594808100,77.0,26.600000381469727,2020-07-15 10:15:00,51.93760380132317
1594808400,77.0999984741211,26.600000381469727,2020-07-15 10:20:00,51.93760380132317
1594808700,77.19999694824219,26.700000762939453,2020-07-15 10:25:00,49.21580052309682
1594809000,77.30000305175781,26.600000381469727,2020-07-15 10:30:00,51.93760380132317
1594809300,77.30000305175781,26.600000381469727,2020-07-15 10:35:00,51.93760380132317
1594809600,77.30000305175781,26.600000381469727,2020-07-15 10:40:00,51.93760380132317
1594809900,77.19999694824219,26.600000381469727,2020-07-15 10:45:00,51.93760380132317
1594810200,77.19999694824219,26.600000381469727,2020-07-15 10:50:00,51.93760380132317
1594810500,77.0999984741211,26.600000381469727,2020-07-15 10:55:00,49.34255570032629
1594810800,77.0999984741211,26.600000381469727,2020-07-15 11:00:00,49.21362255962314
1594811100,77.0999984741211,26.600000381469727,2020-07-15 11:05:00,49.21362255962314
1594811400,77.0,26.600000381469727,2020-07-15 11:10:00,49.85989849551007
1594811700,77.0,26.600000381469727,2020-07-15 11:15:00,49.34255570032629
1594812000,77.0,26.600000381469727,2020-07-15 11:20:00,49.34255570032629
1594812300,77.0,26.600000381469727,2020-07-15 11:25:00,50.37807314897618
1594812600,77.0,26.600000381469727,2020-07-15 11:30:00,49.34255570032629
1594812900,77.0,26.600000381469727,2020-07-15 11:35:00,51.41692424435619
1594813200,77.0,26.600000381469727,2020-07-15 11:40:00,50.37807314897618
1594813500,77.0,26.600000381469727,2020-07-15 11:45:00,49.34255570032629
1594813800,77.0,26.600000381469727,2020-07-15 11:50:00,49.85989849551007
1594814100,77.0,26.600000381469727,2020-07-15 11:55:00,49.34255570032629
1594814400,77.0,26.600000381469727,2020-07-15 12:00:00,49.34255570032629
1594814700,77.0,26.600000381469727,2020-07-15 12:05:00,49.34255570032629
1594815000,77.0,26.600000381469727,2020-07-15 12:10:00,49.34255570032629
1594815300,77.0999984741211,26.600000381469727,2020-07-15 12:15:00,49.34255570032629
1594815600,77.0999984741211,26.600000381469727,2020-07-15 12:20:00,49.34255570032629
1594815900,77.30000305175781,26.600000381469727,2020-07-15 12:25:00,49.34255570032629
1594816200,76.9000015258789,26.600000381469727,2020-07-15 12:30:00,48.955911208275324
1594816500,77.0,26.600000381469727,2020-07-15 12:35:00,48.69949143994422
1594816800,76.9000015258789,26.600000381469727,2020-07-15 12:40:00,49.34255570032629
1594817100,76.9000015258789,26.600000381469727,2020-07-15 12:45:00,49.21362255962314
1594817400,76.9000015258789,26.600000381469727,2020-07-15 12:50:00,49.34255570032629
1594817700,76.9000015258789,26.600000381469727,2020-07-15 12:55:00,49.34255570032629
1594818000,76.9000015258789,26.600000381469727,2020-07-15 13:00:00,49.34255570032629
1594818300,76.80000305175781,26.600000381469727,2020-07-15 13:05:00,49.08474107027484
1594818600,77.0999984741211,26.600000381469727,2020-07-15 13:10:00,49.34255570032629
1594818900,76.9000015258789,26.600000381469727,2020-07-15 13:15:00,49.34255570032629
1594819200,76.9000015258789,26.600000381469727,2020-07-15 13:20:00,49.34255570032629
1594819500,77.0,26.600000381469727,2020-07-15 13:25:00,49.34255570032629
1594819800,77.0,26.600000381469727,2020-07-15 13:30:00,51.55925246656846
1594820100,77.19999694824219,26.600000381469727,2020-07-15 13:35:00,49.85989849551007
1594820400,77.19999694824219,26.600000381469727,2020-07-15 13:40:00,49.34255570032629
1594820700,77.4000015258789,26.600000381469727,2020-07-15 13:45:00,49.34255570032629
1594821000,77.5999984741211,26.600000381469727,2020-07-15 13:50:00,49.21362255962314
1594821300,77.9000015258789,26.600000381469727,2020-07-15 13:55:00,49.21362255962314
1594821600,77.69999694824219,26.600000381469727,2020-07-15 14:00:00,49.08474107027484
1594821900,77.4000015258789,26.600000381469727,2020-07-15 14:05:00,51.41692424435619
1594822200,77.19999694824219,26.600000381469727,2020-07-15 14:10:00,50.8970812133
1594822500,77.0,26.600000381469727,2020-07-15 14:15:00,51.93760380132317
1594822800,77.0,26.600000381469727,2020-07-15 14:20:00,50.37807314897618
1594823100,77.0,26.600000381469727,2020-07-15 14:25:00,49.34255570032629
1594823400,77.0,26.600000381469727,2020-07-15 14:30:00,49.85989849551007
1594823700,77.0999984741211,26.600000381469727,2020-07-15 14:35:00,49.34255570032629
1594824000,77.0999984741211,26.600000381469727,2020-07-15 14:40:00,49.85989849551007
1594824300,77.0,26.600000381469727,2020-07-15 14:45:00,51.93760380132317
1594824600,77.0999984741211,26.600000381469727,2020-07-15 14:50:00,51.93760380132317
1594824900,77.0999984741211,26.600000381469727,2020-07-15 14:55:00,51.93760380132317
1594825200,77.0,26.600000381469727,2020-07-15 15:00:00,49.34255570032629
1594825500,76.9000015258789,26.600000381469727,2020-07-15 15:05:00,50.8970812133
1594825800,76.9000015258789,26.600000381469727,2020-07-15 15:10:00,51.93760380132317
1594826100,76.9000015258789,26.600000381469727,2020-07-15 15:15:00,51.93760380132317
1594826400,77.30000305175781,26.600000381469727,2020-07-15 15:20:00,51.93760380132317
1594826700,77.4000015258789,26.600000381469727,2020-07-15 15:25:00,51.93760380132317
1594827000,77.4000015258789,26.600000381469727,2020-07-15 15:30:00,50.37807314897618
1594827300,77.80000305175781,26.600000381469727,2020-07-15 15:35:00,51.93760380132317
1594827600,77.80000305175781,26.600000381469727,2020-07-15 15:40:00,51.93760380132317
1594827900,77.69999694824219,26.600000381469727,2020-07-15 15:45:00,51.41692424435619
1594828200,77.19999694824219,26.600000381469727,2020-07-15 15:50:00,51.93760380132317
1594828500,77.0999984741211,26.600000381469727,2020-07-15 15:55:00,51.93760380132317
1594828800,77.0999984741211,26.600000381469727,2020-07-15 16:00:00,51.93760380132317
1594829100,77.0,26.600000381469727,2020-07-15 16:05:00,51.93760380132317
1594829400,77.0,26.600000381469727,2020-07-15 16:10:00,52.72351935170194
1594829700,77.0,26.600000381469727,2020-07-15 16:15:00,50.8970812133
1594830000,77.0,26.600000381469727,2020-07-15 16:20:00,49.34255570032629
1594830300,77.0,26.600000381469727,2020-07-15 16:25:00,49.34255570032629
1594830600,77.0,26.600000381469727,2020-07-15 16:30:00,49.34255570032629
1594830900,77.0,26.600000381469727,2020-07-15 16:35:00,48.31361933543343
1594831200,77.0,26.5,2020-07-15 16:40:00,49.34255570032629
1594831500,76.9000015258789,26.5,2020-07-15 16:45:00,51.93760380132317
1594831800,77.0,26.600000381469727,2020-07-15 16:50:00,51.41692424435619
1594832100,76.9000015258789,26.5,2020-07-15 16:55:00,51.93760380132317
1594832400,77.0,26.600000381469727,2020-07-15 17:00:00,51.93760380132317
1594832700,77.0,26.600000381469727,2020-07-15 17:05:00,51.93760380132317
1594833000,77.0,26.600000381469727,2020-07-15 17:10:00,51.93760380132317
1594833300,77.0,26.600000381469727,2020-07-15 17:15:00,51.93760380132317
1594833600,77.0,26.600000381469727,2020-07-15 17:20:00,51.93760380132317
1594833900,77.0,26.600000381469727,2020-07-15 17:25:00,51.93760380132317
1594834200,76.9000015258789,26.600000381469727,2020-07-15 17:30:00,51.93760380132317
1594834500,76.9000015258789,26.600000381469727,2020-07-15 17:35:00,54.30107709338529
1594834800,76.9000015258789,26.600000381469727,2020-07-15 17:40:00,55.88630625744428
1594835100,76.80000305175781,26.5,2020-07-15 17:45:00,55.88630625744428
1594835400,76.80000305175781,26.5,2020-07-15 17:50:00,55.88630625744428
1594835700,76.9000015258789,26.600000381469727,2020-07-15 17:55:00,55.88630625744428
1594836000,77.0999984741211,26.600000381469727,2020-07-15 18:00:00,55.88630625744428
1594836300,76.80000305175781,26.600000381469727,2020-07-15 18:05:00,55.0927300463953
1594836600,76.69999694824219,26.600000381469727,2020-07-15 18:10:00,55.88630625744428
1594836900,77.0,26.600000381469727,2020-07-15 18:15:00,54.30107709338529
1594837200,76.80000305175781,26.600000381469727,2020-07-15 18:20:00,51.93760380132317
1594837500,76.9000015258789,26.600000381469727,2020-07-15 18:25:00,51.93760380132317
1594837800,76.9000015258789,26.600000381469727,2020-07-15 18:30:00,52.72351935170194
1594838100,76.9000015258789,26.600000381469727,2020-07-15 18:35:00,55.88630625744428
1594838400,76.9000015258789,26.5,2020-07-15 18:40:00,55.88630625744428
1594838700,77.0,26.600000381469727,2020-07-15 18:45:00,55.0927300463953
1594839000,76.9000015258789,26.600000381469727,2020-07-15 18:50:00,55.88630625744428
1594839300,76.9000015258789,26.600000381469727,2020-07-15 18:55:00,55.88630625744428
1594839600,76.9000015258789,26.600000381469727,2020-07-15 19:00:00,58.55686766054048
1594839900,76.80000305175781,26.5,2020-07-15 19:05:00,58.55686766054048
1594840200,76.9000015258789,26.600000381469727,2020-07-15 19:10:00,59.36468313588672
1594840500,76.80000305175781,26.600000381469727,2020-07-15 19:15:00,58.55686766054048
1594840800,76.9000015258789,26.600000381469727,2020-07-15 19:20:00,55.88630625744428
1594841100,76.80000305175781,26.600000381469727,2020-07-15 19:25:00,55.88630625744428
1594841400,76.9000015258789,26.600000381469727,2020-07-15 19:30:00,54.30107709338529
1594841700,76.9000015258789,26.600000381469727,2020-07-15 19:35:00,55.88630625744428
1594842000,76.9000015258789,26.600000381469727,2020-07-15 19:40:00,55.88630625744428
1594842300,76.9000015258789,26.600000381469727,2020-07-15 19:45:00,53.51134199164266
1594842600,76.9000015258789,26.600000381469727,2020-07-15 19:50:00,55.88630625744428
1594842900,76.9000015258789,26.600000381469727,2020-07-15 19:55:00,55.88630625744428
1594843200,76.9000015258789,26.600000381469727,2020-07-15 20:00:00,55.88630625744428
1594843500,76.9000015258789,26.600000381469727,2020-07-15 20:05:00,55.0927300463953
1594843800,77.0,26.600000381469727,2020-07-15 20:10:00,51.93760380132317
1594844100,76.9000015258789,26.600000381469727,2020-07-15 20:15:00,55.88630625744428
1594844400,77.0,26.600000381469727,2020-07-15 20:20:00,56.41868301289502
1594844700,77.0,26.600000381469727,2020-07-15 20:25:00,55.88630625744428
1594845000,77.0,26.600000381469727,2020-07-15 20:30:00,52.72351935170194
1594845300,77.0999984741211,26.600000381469727,2020-07-15 20:35:00,54.30107709338529
1594845600,76.9000015258789,26.5,2020-07-15 20:40:00,52.72351935170194
1594845900,77.0,26.5,2020-07-15 20:45:00,49.34255570032629
1594846200,77.0999984741211,26.600000381469727,2020-07-15 20:50:00,49.85989849551007
1594846500,77.0999984741211,26.600000381469727,2020-07-15 20:55:00,50.8970812133
1594846800,77.0999984741211,26.5,2020-07-15 21:00:00,51.93760380132317
1594847100,77.30000305175781,26.600000381469727,2020-07-15 21:05:00,52.72351935170194
1594847400,77.5999984741211,26.600000381469727,2020-07-15 21:10:00,55.88630625744428
1594847700,77.4000015258789,26.600000381469727,2020-07-15 21:15:00,55.88630625744428
1594848000,77.0999984741211,26.5,2020-07-15 21:20:00,51.93760380132317
1594848300,77.19999694824219,26.600000381469727,2020-07-15 21:25:00,49.34255570032629
1594848600,77.0999984741211,26.600000381469727,2020-07-15 21:30:00,51.93760380132317
1594848900,76.9000015258789,26.5,2020-07-15 21:35:00,49.34255570032629
1594849200,77.0,26.600000381469727,2020-07-15 21:40:00,50.37807314897618
1594849500,76.9000015258789,26.5,2020-07-15 21:45:00,54.30107709338529
1594849800,76.9000015258789,26.5,2020-07-15 21:50:00,54.30107709338529
1594850100,77.0,26.600000381469727,2020-07-15 21:55:00,56.95192589357734
1594850400,76.9000015258789,26.5,2020-07-15 22:00:00,55.88630625744428
1594850700,76.9000015258789,26.5,2020-07-15 22:05:00,51.41692424435619
1594851000,76.9000015258789,26.5,2020-07-15 22:10:00,49.34255570032629
1594851300,77.0,26.5,2020-07-15 22:15:00,51.93760380132317
1594851600,77.4000015258789,26.5,2020-07-15 22:20:00,51.93760380132317
1594851900,77.4000015258789,26.600000381469727,2020-07-15 22:25:00,51.93760380132317
1594852200,77.5999984741211,26.600000381469727,2020-07-15 22:30:00,54.83087617556232
1594852500,77.0999984741211,26.600000381469727,2020-07-15 22:35:00,55.0927300463953
1594852800,77.0,26.5,2020-07-15 22:40:00,51.93760380132317
1594853100,77.0,26.5,2020-07-15 22:45:00,51.93760380132317
1594853400,77.0,26.5,2020-07-15 22:50:00,51.41692424435619
1594853700,77.0,26.5,2020-07-15 22:55:00,52.72351935170194
1594854000,77.0999984741211,26.600000381469727,2020-07-15 23:00:00,51.41692424435619
1594854300,76.9000015258789,26.5,2020-07-15 23:05:00,51.93760380132317
1594854600,76.9000015258789,26.5,2020-07-15 23:10:00,51.93760380132317
1594854900,76.9000015258789,26.5,2020-07-15 23:15:00,51.93760380132317
1594855200,76.9000015258789,26.5,2020-07-15 23:20:00,52.72351935170194
1594855500,76.9000015258789,26.600000381469727,2020-07-15 23:25:00,51.93760380132317
1594855800,76.80000305175781,26.5,2020-07-15 23:30:00,51.93760380132317
1594856100,76.80000305175781,26.5,2020-07-15 23:35:00,51.41692424435619
1594856400,77.0999984741211,26.5,2020-07-15 23:40:00,52.72351935170194
1594856700,76.9000015258789,26.600000381469727,2020-07-15 23:45:00,51.93760380132317
1594857000,76.80000305175781,26.5,2020-07-15 23:50:00,49.85989849551007
1594857300,76.80000305175781,26.5,2020-07-15 23:55:00,51.93760380132317
1594857600,76.9000015258789,26.600000381469727,2020-07-16 00:00:00,50.8970812133
1594857900,76.80000305175781,26.5,2020-07-16 00:05:00,51.93760380132317
1594858200,76.80000305175781,26.5,2020-07-16 00:10:00,51.41692424435619
1594858500,76.80000305175781,26.5,2020-07-16 00:15:00,51.93760380132317
1594858800,76.80000305175781,26.5,2020-07-16 00:20:00,49.34255570032629
1594859100,76.80000305175781,26.5,2020-07-16 00:25:00,51.93760380132317
1594859400,76.80000305175781,26.5,2020-07-16 00:30:00,51.41692424435619
1594859700,76.80000305175781,26.5,2020-07-16 00:35:00,50.8970812133
1594860000,77.5,26.5,2020-07-16 00:40:00,51.93760380132317
1594860300,76.80000305175781,26.5,2020-07-16 00:45:00,52.72351935170194
1594860600,76.9000015258789,26.5,2020-07-16 00:50:00,51.93760380132317
1594860900,76.80000305175781,26.5,2020-07-16 00:55:00,51.93760380132317
1594861200,76.9000015258789,26.5,2020-07-16 01:00:00,51.93760380132317
1594861500,76.80000305175781,26.5,2020-07-16 01:05:00,51.93760380132317
1594861800,76.9000015258789,26.5,2020-07-16 01:10:00,51.41692424435619
1594862100,76.9000015258789,26.5,2020-07-16 01:15:00,51.93760380132317
1594862400,76.9000015258789,26.5,2020-07-16 01:20:00,52.72351935170194
1594862700,76.80000305175781,26.5,2020-07-16 01:25:00,58.02101657652793
1594863000,76.69999694824219,26.5,2020-07-16 01:30:00,55.88630625744428
1594863300,76.80000305175781,26.5,2020-07-16 01:35:00,55.88630625744428
1594863600,76.9000015258789,26.5,2020-07-16 01:40:00,56.41868301289716
1594863900,76.9000015258789,26.5,2020-07-16 01:45:00,57.48603653508441
1594864200,76.9000015258789,26.5,2020-07-16 01:50:00,60.17447949763923
1594864500,77.0,26.600000381469727,2020-07-16 01:55:00,57.48603653508441
